232709,175
232786,163
232877,156
232967,186
233057,158
233149,159
233245,183
233334,168
233421,158
233513,185
233607,166
233693,155
233767,179
233852,145
233942,172
234032,177
234125,148
234225,165
234316,183
234408,151
234500,166
234591,186
234677,149
234745,180
234842,172
234934,149
235023,175
235112,169
235212,145
235302,176
235394,177
235483,146
235573,172
235662,173
235734,156
235823,183
235915,162
236006,156
236096,187
236191,165
236281,155
236370,189
236464,193
236555,197
236644,156
236725,183
236809,172
236899,158
236993,183
237085,173
237180,153
237274,175
237364,125
237455,165
237546,146
237635,148
237716,179
237796,138
237887,168
237978,175
238070,144
238159,172
238258,182
238347,145
238441,203
238535,175
238628,144
238706,159
238783,166
238875,145
238965,176
239055,165
239148,148
239248,175
239340,176
239429,214
239520,179
239613,173
239699,196
239773,153
239865,175
239956,186
240047,151
240137,169
240240,186
240331,160
240423,162
240514,189
240604,162
240693,162
240769,127
240863,160
240958,152
241050,141
241141,172
241241,169
241335,141
241424,169
241514,172
241608,146
241697,201
241771,196
241864,197
241960,166
242051,170
242142,192
242246,170
242335,156
242425,190
242517,165
242609,156
242694,186
242768,146
242861,141
242947,190
243037,155
243131,173
243234,192
243325,165
243415,162
243506,189
243600,163
243691,159
243767,124
243861,155
243952,155
244044,139
244135,172
244231,170
244323,146
244410,176
244496,169
244589,149
244678,179
244757,162
244843,159
244935,187
245027,159
245118,159
245222,180
245312,170
245402,149
245491,183
245585,169
245676,149
245743,189
245839,155
245929,163
246020,185
246109,159
246208,156
246294,187
246388,162
246482,156
246573,185
246663,165
246732,168
246821,175
246912,148
247002,171
247091,176
247191,146
247281,168
247370,178
247464,152
247554,165
247643,179
247724,149
247807,179
247895,173
247989,149
248081,176
248172,172
248272,145
248361,172
248455,179
248546,146
248636,169
248716,176
248796,153
248888,185
248979,166
249070,155
249159,183
249259,171
249348,149
249438,182
249532,172
249622,149
249703,183
