241605,115
241695,118
241786,127
241880,111
241973,114
242063,125
242144,108
242225,117
242320,118
242411,100
242510,117
242600,84
242691,114
242783,115
242875,125
242967,105
243060,111
243139,124
243220,101
243312,119
243404,117
243503,100
243595,94
243685,94
243778,111
243866,104
243963,98
244055,115
244141,111
244221,105
244314,122
244404,107
244503,105
244593,121
244684,111
244778,101
244869,128
244959,128
245054,132
245140,114
245220,122
245312,121
245403,101
245503,118
245596,122
245686,104
245781,111
245871,83
245961,105
246053,104
246134,97
246210,112
246296,97
246385,108
246476,117
246576,104
246667,107
246756,118
246845,101
246938,135
247033,114
247119,100
247194,111
247289,109
247381,95
247472,110
247572,121
247663,104
247753,108
247848,121
247940,134
248032,128
248121,108
248196,131
248291,114
248382,108
248476,122
248575,118
248665,103
248758,118
248848,118
248939,101
249034,118
249118,115
249193,110
249288,122
249380,112
249472,104
249573,120
249666,114
249758,100
249845,118
249936,114
250030,101
250117,118
250192,108
250282,107
250372,125
250467,110
250572,101
250662,117
250757,117
250849,101
250940,118
251034,118
251121,100
251196,124
251290,112
251381,104
251471,121
251572,117
251662,98
251752,117
251842,114
251937,100
252029,115
252119,118
252194,107
252288,121
252380,114
252472,102
252572,114
252663,118
252753,100
252843,118
252938,119
253029,98
253117,114
253192,109
253278,104
253368,125
253459,108
253559,104
253649,122
253744,114
253835,101
253929,115
254022,117
254109,101
254184,125
254269,104
254361,108
254450,122
254558,113
254650,103
254741,118
254831,112
254919,104
255011,122
255106,114
255183,111
255270,121
255358,107
255448,108
255549,124
255641,110
255734,105
255826,122
255916,112
256006,104
256101,121
256168,108
256265,108
256358,125
256448,107
256549,104
256642,125
