117400,305
117495,335
117584,275
117674,302
117763,331
117843,259
117935,312
118027,318
118118,257
118209,311
118309,204
118403,285
118493,271
118586,245
118677,304
118758,292
118833,292
118927,325
119017,275
119107,295
119197,325
119297,356
119387,342
119481,275
119573,318
119664,329
119752,262
119827,341
119921,304
120011,271
120099,332
120189,302
120287,264
120376,213
120471,334
120560,278
120655,331
120740,312
120814,298
120900,336
120987,275
121076,302
121170,329
121265,236
121355,255
121444,231
121537,293
121629,295
121722,250
121792,328
121880,281
121969,285
122062,335
122155,281
122249,282
122341,336
122431,289
122520,281
122615,332
122706,298
122784,281
122868,318
122958,261
123052,292
123142,331
123240,265
123334,291
123419,335
123511,279
123600,282
123693,335
123771,275
123853,311
123945,314
124034,255
124125,307
124225,311
124315,255
124409,295
124499,321
124593,270
124685,289
124763,322
124839,274
124927,326
125017,296
125106,272
125196,338
125303,311
125392,257
125486,315
125573,304
125667,255
125754,309
125827,285
125919,279
126011,338
126102,289
126195,281
126291,321
126380,295
126474,267
126570,322
126664,312
126749,258
126824,332
126917,288
127008,278
127099,336
127188,291
127289,269
127379,325
127469,301
127558,274
127653,322
127745,302
127821,289
127914,338
128006,292
128097,278
128188,332
128288,299
128377,271
128472,321
128562,305
128656,262
128742,322
128818,278
128903,285
128995,324
129086,278
129180,288
129276,336
129367,285
129454,281
129549,335
129643,291
129734,271
129808,329
129898,269
129988,299
130080,325
130169,267
130265,285
130355,325
130449,282
130541,289
130633,335
130725,289
130792,304
130881,309
130974,257
131067,305
131159,316
131256,272
131345,299
131436,322
131530,264
131621,292
131711,325
131783,258
131873,321
131963,302
132054,265
132144,318
132237,299
132329,257
132420,312
132513,302
132604,261
132697,311
132775,307
132855,279
132948,336
133037,286
133131,279
133232,332
133321,298
133415,265
133506,317
133595,299
133689,261
133768,325
133848,277
133937,291
134032,336
134117,272
134207,291
134306,336
134398,275
134485,289
134579,335
134669,288
134755,284
134833,311
134922,254
135014,304
135102,311
135194,257
135290,298
135382,321
135471,257
135565,296
135657,325
135747,267
135824,318
135917,311
136008,257
136099,311
136190,315
136289,264
136379,298
136469,315
136563,262
136654,295
136746,327
136822,265
136917,305
137010,317
137101,254
137192,302
137297,331
137387,281
137474,292
137569,331
137661,281
137747,285
137822,307
137916,254
138003,316
138098,315
138188,258
138286,295
138376,318
138469,259
138560,295
138653,326
138744,272
138821,318
138916,317
139007,255
139101,296
139192,321
139291,276
139381,288
139473,332
139565,271
139656,285
139749,333
139827,255
139917,298
140014,325
140103,272
140192,301
140292,335
140381,279
140471,291
140565,332
140656,282
140746,283
140823,317
140917,263
141013,295
141105,328
141195,265
141293,278
141385,338
141475,288
141565,373
141659,292
141745,260
141820,339
141907,311
141997,217
142086,289
142173,291
