225344,145
225422,114
225517,131
225609,139
225699,115
225804,124
225895,141
225985,122
226080,122
226170,144
226261,124
226342,127
226420,136
226511,114
226605,132
226697,137
226802,124
226893,124
226987,144
227079,125
227169,122
227260,142
227341,125
227414,136
227501,132
227591,117
227677,138
227782,136
227873,112
227963,131
228050,134
228141,117
228235,134
228326,136
228401,124
228494,139
228586,131
228678,118
228779,136
228873,136
228964,114
229051,138
229139,132
229229,117
229324,132
229400,128
229493,118
229585,141
229678,131
229774,117
229867,138
229959,135
230048,114
230139,134
230232,133
230317,118
230391,145
230482,122
230574,124
230664,142
230765,131
230857,118
230947,139
231037,129
231125,120
231221,141
231309,128
231388,128
231475,141
231563,118
231656,127
231751,142
231844,121
231936,122
232032,143
232126,128
232218,118
232308,142
232388,124
232475,124
232563,142
232655,121
232748,127
232841,144
232932,125
233023,125
233118,145
233209,127
233301,121
233368,141
233461,111
233552,134
233642,135
233741,117
233836,127
233926,142
234016,121
234111,124
234202,141
234296,124
234363,134
234453,132
234545,115
234636,134
234732,132
234825,114
234915,132
235007,139
235102,117
235193,128
235283,139
235355,117
235441,138
235532,128
235622,121
235716,141
235815,132
235907,114
235998,132
236088,135
236175,115
236266,135
236348,133
236428,124
236520,144
236610,125
236702,122
236803,139
236895,131
236986,118
237076,141
237168,131
237258,118
237340,142
237416,112
237503,129
237594,139
237684,112
237785,128
237875,142
237967,118
238058,128
238152,142
238242,124
238329,125
238402,134
238497,114
238587,134
238678,135
238778,117
238869,128
238959,139
239054,118
239146,128
239236,142
239324,117
239399,139
239493,132
239585,163
239677,138
239778,128
239868,145
239960,105
240052,125
240142,148
240237,138
240323,121
240398,98
240483,122
240574,121
240664,109
240763,129
240853,128
240948,159
241039,115
241133,125
241226,155
241313,134
241378,139
241474,101
241561,129
241656,118
241754,155
241849,118
241939,117
242032,152
242122,115
242212,118
242300,149
242369,124
242465,101
242553,145
242647,122
242746,108
242838,148
242929,118
243019,111
243114,149
243204,117
243299,117
243366,147
243454,124
243546,101
243637,142
243737,124
243828,107
243921,145
244011,121
244102,107
244196,147
244286,119
244359,104
244449,139
244539,131
244631,97
244730,142
244820,125
244912,100
245002,142
245095,124
245185,105
245276,142
245348,132
245433,97
245527,138
245618,135
245710,97
245806,141
245900,129
245993,97
246084,141
246176,128
246266,100
246348,142
246428,134
246519,101
246609,135
246700,135
246801,97
246890,138
246985,131
247074,97
247164,137
247258,132
247343,97
247423,131
247512,141
247607,101
247697,134
247798,132
247888,97
247978,135
248072,131
248163,98
248256,138
248343,131
248423,101
248513,134
248604,139
248696,100
248797,138
248890,132
248981,97
249074,141
249166,129
249257,95
249337,139
249414,144
249501,104
249592,131
249682,145
249782,102
249873,134
249963,139
250051,102
250141,132
250231,143
250319,103
250394,122
250480,152
250572,111
250662,122
250763,149
250853,108
250948,128
251038,146
251133,107
